Feature,Value
words per sent,39.8
LIX,53.619095477386935
# words,398
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.634703196347032
adjectives,2.3
nouns,7.5
verbs,5.8
pronouns,7.4
particles,12.5
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,4.3
split verbs,0.7
nominative,2.0
accusative,2.4
dative,2.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.2
gen+prep obj,0.1
present forms,0.0
past forms,3.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,1.6
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.8
concessive,7.1
conditional,140.6
consecutive,4.8
final,13.6
interrogative,3.8
modal,35.5
other,186.1
temporal,147.1
A1 features,4
A1 features summed,3.0
A2 features,9
A2 features summed,221.2
B1 features,5
B1 features summed,163.2
level features (all),36
level features (all) summed,67.10000000000002
