Feature,Value
words per sent,21.7
LIX,37.36820276497696
# words,217
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6610169491525424
adjectives,1.9
nouns,3.3
verbs,2.9
pronouns,5.2
particles,5.1
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,1.7
split verbs,0.0
nominative,1.0
accusative,1.1
dative,1.0
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.5
past forms,0.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.4
ind speech,0.2
irrealis mode,0.0
all subj forms,0.9
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.3
concessive,7.2
conditional,142.9
consecutive,4.9
final,13.8
interrogative,3.8
modal,35.7
other,188.5
temporal,148.4
A1 features,4
A1 features summed,0.7
A2 features,9
A2 features summed,221.60000000000002
B1 features,5
B1 features summed,164.5
level features (all),37
level features (all) summed,35.30000000000002
