Feature,Value
words per sent,35.2
LIX,48.55227272727273
# words,352
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5741626794258373
adjectives,2.1
nouns,5.5
verbs,5.9
pronouns,6.8
particles,9.1
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,2.1
full verbs,3.4
split verbs,0.6
nominative,1.4
accusative,2.2
dative,1.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.0
gen+prep obj,0.6
present forms,0.4
past forms,1.7
perfect forms,0.1
pqp forms,0.5
perfect+pqp forms,1.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.2
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.5
concessive,7.1
conditional,139.6
consecutive,4.6
final,13.5
interrogative,3.8
modal,35.3
other,184.9
temporal,145.9
A1 features,6
A1 features summed,2.4000000000000004
A2 features,6
A2 features summed,218.2
B1 features,5
B1 features summed,161.6
level features (all),33
level features (all) summed,59.900000000000034
