Feature,Value
words per sent,19.9
LIX,34.97537688442211
# words,199
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6448598130841121
adjectives,0.6
nouns,3.1
verbs,4.1
pronouns,4.8
particles,4.3
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.9
aux verbs,0.7
full verbs,2.4
split verbs,0.1
nominative,1.2
accusative,1.4
dative,0.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,0.0
past forms,0.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,1.3
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.1
irrealis mode,0.0
all subj forms,1.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.9
concessive,7.4
conditional,147.0
consecutive,5.2
final,14.6
interrogative,3.8
modal,35.9
other,192.7
temporal,151.9
A1 features,4
A1 features summed,1.3
A2 features,7
A2 features summed,227.1
B1 features,5
B1 features summed,168.4
level features (all),36
level features (all) summed,36.3
