Feature,Value
words per sent,21.6
LIX,36.87777777777778
# words,216
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7310924369747899
adjectives,1.4
nouns,2.9
verbs,3.6
pronouns,5.0
particles,5.4
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.8
split verbs,0.4
nominative,0.4
accusative,1.6
dative,1.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,0.0
past forms,1.3
perfect forms,0.2
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.2
concessive,7.4
conditional,145.5
consecutive,5.0
final,14.2
interrogative,3.8
modal,35.8
other,190.9
temporal,150.7
A1 features,6
A1 features summed,1.5000000000000002
A2 features,7
A2 features summed,225.9
B1 features,5
B1 features summed,167.2
level features (all),34
level features (all) summed,38.500000000000014
