Feature,Value
words per sent,12.7
LIX,28.448031496062992
# words,127
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6811594202898551
adjectives,0.6
nouns,2.5
verbs,1.6
pronouns,3.0
particles,3.1
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.2
split verbs,0.3
nominative,0.8
accusative,0.6
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.2
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.5
concessive,7.1
conditional,139.6
consecutive,4.6
final,13.5
interrogative,3.8
modal,35.3
other,184.8
temporal,145.8
A1 features,4
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,217.09999999999997
B1 features,5
B1 features summed,161.5
level features (all),29
level features (all) summed,21.4
