Feature,Value
words per sent,20.0
LIX,35.5
# words,200
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6460176991150443
adjectives,1.0
nouns,3.3
verbs,3.0
pronouns,4.2
particles,4.8
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.0
split verbs,0.5
nominative,1.2
accusative,1.2
dative,0.3
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,1.0
past forms,0.6
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.6
concessive,7.2
conditional,143.1
consecutive,5.0
final,13.8
interrogative,3.8
modal,35.8
other,189.3
temporal,149.2
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,221.89999999999998
B1 features,5
B1 features summed,165.29999999999998
level features (all),34
level features (all) summed,33.70000000000002
