Feature,Value
words per sent,30.3
LIX,50.1019801980198
# words,303
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6511627906976745
adjectives,2.2
nouns,6.3
verbs,4.7
pronouns,6.7
particles,6.5
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.8
full verbs,2.4
split verbs,0.2
nominative,2.3
accusative,2.1
dative,1.5
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.0
present forms,0.1
past forms,0.5
perfect forms,0.0
pqp forms,0.9
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.9
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.2
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.6
concessive,7.3
conditional,143.3
consecutive,5.0
final,13.8
interrogative,3.8
modal,35.8
other,189.5
temporal,149.3
A1 features,5
A1 features summed,1.6
A2 features,7
A2 features summed,222.3
B1 features,5
B1 features summed,166.20000000000002
level features (all),37
level features (all) summed,52.699999999999996
