Feature,Value
words per sent,23.1
LIX,41.28181818181818
# words,231
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.68
adjectives,2.2
nouns,3.7
verbs,3.5
pronouns,5.4
particles,5.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.2
split verbs,0.4
nominative,1.0
accusative,1.2
dative,1.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.2
concessive,7.4
conditional,145.9
consecutive,5.0
final,14.2
interrogative,3.8
modal,35.8
other,191.2
temporal,151.0
A1 features,4
A1 features summed,1.3
A2 features,7
A2 features summed,225.8
B1 features,4
B1 features summed,167.2
level features (all),32
level features (all) summed,38.40000000000001
