Feature,Value
words per sent,31.3
LIX,45.357507987220444
# words,313
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5372340425531915
adjectives,1.7
nouns,4.3
verbs,5.2
pronouns,7.2
particles,7.2
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.8
full verbs,3.5
split verbs,0.6
nominative,1.2
accusative,2.7
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,2.0
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.7
gen+prep obj,0.2
present forms,1.2
past forms,1.8
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.2
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.1
concessive,7.3
conditional,145.1
consecutive,5.0
final,14.0
interrogative,3.8
modal,35.8
other,190.6
temporal,150.2
A1 features,6
A1 features summed,3.2
A2 features,6
A2 features summed,225.89999999999998
B1 features,5
B1 features summed,166.79999999999998
level features (all),30
level features (all) summed,55.40000000000002
