Feature,Value
words per sent,26.7
LIX,40.18314606741573
# words,267
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6524822695035462
adjectives,2.7
nouns,3.4
verbs,4.1
pronouns,5.1
particles,7.8
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.5
full verbs,2.2
split verbs,0.3
nominative,1.1
accusative,1.4
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.3
past forms,0.4
perfect forms,0.1
pqp forms,0.6
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.4
relative clauses,1.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.5
concessive,7.1
conditional,139.6
consecutive,4.6
final,13.5
interrogative,3.8
modal,35.3
other,184.8
temporal,145.8
A1 features,6
A1 features summed,2.0
A2 features,6
A2 features summed,216.49999999999997
B1 features,5
B1 features summed,162.8
level features (all),33
level features (all) summed,43.70000000000002
