Feature,Value
words per sent,26.2
LIX,37.65038167938931
# words,262
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5539568345323741
adjectives,2.1
nouns,3.0
verbs,4.6
pronouns,5.6
particles,6.6
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,0.9
full verbs,2.5
split verbs,0.0
nominative,0.9
accusative,1.3
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,1.3
past forms,0.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.4
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.1
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.7
concessive,7.1
conditional,140.2
consecutive,4.7
final,13.5
interrogative,3.8
modal,35.5
other,185.7
temporal,146.2
A1 features,3
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,217.49999999999997
B1 features,5
B1 features summed,162.29999999999998
level features (all),32
level features (all) summed,41.7
