Feature,Value
words per sent,17.0
LIX,30.529411764705884
# words,170
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5963302752293578
adjectives,1.1
nouns,2.7
verbs,2.7
pronouns,3.6
particles,3.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.0
full verbs,2.4
split verbs,0.7
nominative,0.6
accusative,0.5
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.4
past forms,1.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.3
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.1
concessive,7.0
conditional,138.2
consecutive,4.4
final,13.2
interrogative,3.8
modal,35.3
other,184.3
temporal,145.4
A1 features,7
A1 features summed,2.2
A2 features,6
A2 features summed,215.99999999999997
B1 features,5
B1 features summed,160.7
level features (all),28
level features (all) summed,28.900000000000006
