Feature,Value
words per sent,16.5
LIX,32.86363636363636
# words,165
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7204301075268817
adjectives,0.7
nouns,3.2
verbs,2.2
pronouns,4.1
particles,4.4
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,1.7
split verbs,0.1
nominative,1.0
accusative,0.3
dative,1.7
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.4
gen+prep obj,0.3
present forms,1.4
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.0
concessive,7.4
conditional,147.4
consecutive,5.2
final,14.7
interrogative,3.8
modal,36.2
other,193.1
temporal,152.4
A1 features,6
A1 features summed,1.0999999999999999
A2 features,6
A2 features summed,227.1
B1 features,4
B1 features summed,168.8
level features (all),28
level features (all) summed,26.8
