Feature,Value
words per sent,24.2
LIX,38.662809917355375
# words,242
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.625
adjectives,1.6
nouns,3.4
verbs,2.8
pronouns,5.2
particles,8.8
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,1.8
split verbs,0.3
nominative,0.8
accusative,1.5
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.2
gen+prep obj,0.5
present forms,0.0
past forms,1.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.5
concessive,7.2
conditional,143.0
consecutive,4.9
final,13.8
interrogative,3.8
modal,35.8
other,188.9
temporal,148.7
A1 features,2
A1 features summed,1.2
A2 features,8
A2 features summed,222.8
B1 features,4
B1 features summed,164.6
level features (all),29
level features (all) summed,39.500000000000014
