Feature,Value
words per sent,17.6
LIX,26.122727272727275
# words,176
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6336633663366337
adjectives,0.6
nouns,2.6
verbs,2.6
pronouns,3.4
particles,5.3
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.3
full verbs,1.9
split verbs,0.5
nominative,0.5
accusative,1.1
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,0.8
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.9
concessive,7.0
conditional,136.2
consecutive,4.4
final,13.0
interrogative,3.8
modal,35.2
other,183.6
temporal,144.4
A1 features,5
A1 features summed,1.9000000000000001
A2 features,7
A2 features summed,213.0
B1 features,5
B1 features summed,159.7
level features (all),35
level features (all) summed,30.300000000000022
