Feature,Value
words per sent,25.5
LIX,41.970588235294116
# words,255
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6615384615384615
adjectives,1.4
nouns,4.4
verbs,4.2
pronouns,5.6
particles,7.1
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,2.6
split verbs,0.5
nominative,1.2
accusative,1.4
dative,1.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,1.0
past forms,0.8
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.6
concessive,7.2
conditional,143.3
consecutive,5.0
final,13.8
interrogative,3.8
modal,35.8
other,189.4
temporal,149.3
A1 features,6
A1 features summed,2.0
A2 features,7
A2 features summed,222.29999999999998
B1 features,5
B1 features summed,165.5
level features (all),37
level features (all) summed,43.300000000000004
