Feature,Value
words per sent,11.6
LIX,25.39310344827586
# words,116
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6714285714285714
adjectives,0.5
nouns,1.6
verbs,1.8
pronouns,2.6
particles,2.6
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.3
split verbs,0.2
nominative,0.6
accusative,0.8
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.2
past forms,0.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.2
concessive,7.2
conditional,142.1
consecutive,4.9
final,13.8
interrogative,3.8
modal,35.6
other,187.8
temporal,148.0
A1 features,5
A1 features summed,1.2
A2 features,6
A2 features summed,220.4
B1 features,4
B1 features summed,163.9
level features (all),30
level features (all) summed,20.900000000000006
