Feature,Value
words per sent,24.4
LIX,40.79344262295082
# words,244
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.648
adjectives,2.1
nouns,2.9
verbs,3.6
pronouns,6.3
particles,6.9
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,2.6
split verbs,0.2
nominative,0.5
accusative,1.5
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.5
gen+prep obj,0.5
present forms,0.0
past forms,1.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.5
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.9
concessive,7.4
conditional,147.1
consecutive,5.2
final,14.7
interrogative,3.8
modal,35.9
other,192.7
temporal,152.1
A1 features,5
A1 features summed,1.5999999999999999
A2 features,8
A2 features summed,228.99999999999997
B1 features,4
B1 features summed,168.5
level features (all),33
level features (all) summed,41.20000000000001
