Feature,Value
words per sent,20.4
LIX,30.694117647058825
# words,204
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5641025641025641
adjectives,0.6
nouns,2.7
verbs,3.7
pronouns,4.5
particles,5.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,2.5
split verbs,0.4
nominative,0.7
accusative,1.3
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.5
past forms,1.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.2
concessive,7.4
conditional,145.5
consecutive,5.0
final,14.2
interrogative,3.8
modal,35.8
other,190.8
temporal,150.4
A1 features,5
A1 features summed,1.5000000000000002
A2 features,5
A2 features summed,225.4
B1 features,4
B1 features summed,166.60000000000002
level features (all),26
level features (all) summed,32.699999999999996
