Feature,Value
words per sent,37.1
LIX,47.342587601078165
# words,371
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.47619047619047616
adjectives,1.9
nouns,4.8
verbs,6.0
pronouns,8.1
particles,8.7
punctuation marks,7.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.6
full verbs,3.6
split verbs,0.3
nominative,1.2
accusative,1.9
dative,1.6
genitive,0.2
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.7
dative obj,0.7
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.4
gen+prep obj,0.1
present forms,2.1
past forms,1.5
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,1.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.0
concessive,7.0
conditional,137.2
consecutive,4.4
final,13.1
interrogative,3.8
modal,35.3
other,184.0
temporal,145.0
A1 features,6
A1 features summed,2.3000000000000003
A2 features,6
A2 features summed,214.9
B1 features,5
B1 features summed,160.7
level features (all),35
level features (all) summed,61.60000000000002
