Feature,Value
words per sent,18.8
LIX,31.56595744680851
# words,188
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5714285714285714
adjectives,0.4
nouns,3.3
verbs,3.3
pronouns,4.7
particles,3.7
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,1.7
split verbs,0.4
nominative,1.8
accusative,1.1
dative,0.7
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,1.3
past forms,0.6
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.8
concessive,7.3
conditional,143.8
consecutive,5.0
final,13.8
interrogative,3.8
modal,35.8
other,189.8
temporal,149.6
A1 features,6
A1 features summed,1.5000000000000002
A2 features,8
A2 features summed,223.39999999999998
B1 features,5
B1 features summed,165.89999999999998
level features (all),35
level features (all) summed,34.90000000000001
