Feature,Value
words per sent,30.2
LIX,41.45827814569536
# words,302
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6054421768707483
adjectives,1.5
nouns,4.6
verbs,5.1
pronouns,7.1
particles,8.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,1.7
full verbs,2.8
split verbs,0.0
nominative,1.6
accusative,1.6
dative,1.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.3
gen+prep obj,0.6
present forms,0.1
past forms,0.5
perfect forms,0.0
pqp forms,0.7
perfect+pqp forms,1.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.5
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.9
concessive,7.0
conditional,136.9
consecutive,4.4
final,13.0
interrogative,3.8
modal,35.3
other,183.6
temporal,144.6
A1 features,4
A1 features summed,2.0
A2 features,9
A2 features summed,214.10000000000002
B1 features,5
B1 features summed,160.2
level features (all),37
level features (all) summed,52.20000000000001
