Feature,Value
words per sent,16.0
LIX,24.125
# words,160
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5957446808510638
adjectives,1.0
nouns,2.0
verbs,2.8
pronouns,3.8
particles,3.4
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.1
split verbs,0.3
nominative,0.6
accusative,0.6
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.5
gen+prep obj,0.4
present forms,0.1
past forms,1.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.3
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.3
concessive,7.2
conditional,142.9
consecutive,4.9
final,13.8
interrogative,3.8
modal,35.7
other,188.5
temporal,148.4
A1 features,6
A1 features summed,1.5
A2 features,7
A2 features summed,221.8
B1 features,4
B1 features summed,164.3
level features (all),36
level features (all) summed,27.80000000000002
