Feature,Value
words per sent,19.9
LIX,34.47286432160804
# words,199
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6055045871559633
adjectives,1.0
nouns,3.5
verbs,3.6
pronouns,4.4
particles,4.7
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.9
full verbs,2.0
split verbs,0.1
nominative,0.9
accusative,1.1
dative,1.2
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.0
past forms,1.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.5
concessive,7.2
conditional,142.9
consecutive,4.9
final,13.8
interrogative,3.8
modal,35.8
other,188.8
temporal,148.6
A1 features,4
A1 features summed,0.8
A2 features,7
A2 features summed,222.20000000000002
B1 features,5
B1 features summed,164.7
level features (all),32
level features (all) summed,33.900000000000006
