Feature,Value
words per sent,17.5
LIX,27.214285714285715
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4811320754716981
adjectives,1.0
nouns,2.0
verbs,2.5
pronouns,3.3
particles,3.8
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,2.0
split verbs,0.3
nominative,0.5
accusative,1.3
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,0.7
gen+prep obj,0.5
present forms,0.7
past forms,1.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.9
concessive,7.0
conditional,135.9
consecutive,4.3
final,13.0
interrogative,3.7
modal,35.1
other,183.1
temporal,144.2
A1 features,7
A1 features summed,1.4000000000000004
A2 features,7
A2 features summed,213.3
B1 features,4
B1 features summed,159.2
level features (all),30
level features (all) summed,29.900000000000013
