Feature,Value
words per sent,15.0
LIX,29.0
# words,150
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.654320987654321
adjectives,0.6
nouns,2.3
verbs,2.5
pronouns,3.4
particles,3.2
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,1.3
split verbs,0.1
nominative,0.7
accusative,1.0
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.7
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.8
concessive,7.2
conditional,141.2
consecutive,4.8
final,13.6
interrogative,3.8
modal,35.5
other,186.5
temporal,147.2
A1 features,6
A1 features summed,1.2
A2 features,7
A2 features summed,218.49999999999997
B1 features,5
B1 features summed,163.1
level features (all),34
level features (all) summed,25.600000000000016
