Feature,Value
words per sent,23.4
LIX,33.22905982905983
# words,234
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4857142857142857
adjectives,1.5
nouns,2.3
verbs,4.2
pronouns,4.8
particles,5.5
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.8
full verbs,2.5
split verbs,0.2
nominative,0.4
accusative,1.5
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,1.9
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,1.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.6
concessive,7.2
conditional,143.0
consecutive,5.0
final,13.8
interrogative,3.8
modal,35.8
other,189.3
temporal,149.1
A1 features,7
A1 features summed,1.9000000000000001
A2 features,6
A2 features summed,221.8
B1 features,5
B1 features summed,165.2
level features (all),29
level features (all) summed,39.900000000000006
