Feature,Value
words per sent,23.9
LIX,35.19707112970711
# words,239
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6066666666666667
adjectives,0.9
nouns,4.6
verbs,3.9
pronouns,4.4
particles,5.2
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,2.7
split verbs,0.4
nominative,1.7
accusative,1.5
dative,1.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.4
past forms,1.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.8
concessive,7.4
conditional,146.9
consecutive,5.2
final,14.6
interrogative,3.8
modal,35.9
other,192.2
temporal,151.9
A1 features,4
A1 features summed,1.3
A2 features,6
A2 features summed,228.1
B1 features,6
B1 features summed,168.6
level features (all),31
level features (all) summed,40.20000000000002
