Feature,Value
words per sent,31.2
LIX,52.9948717948718
# words,312
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6964285714285714
adjectives,2.0
nouns,5.9
verbs,5.5
pronouns,7.1
particles,7.4
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.3
full verbs,3.6
split verbs,0.4
nominative,1.5
accusative,2.6
dative,1.5
genitive,0.5
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.2
gen+prep obj,0.5
present forms,0.3
past forms,1.2
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,1.1
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.1
irrealis mode,0.0
all subj forms,1.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,1.0
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.2
concessive,7.4
conditional,145.9
consecutive,5.0
final,14.3
interrogative,3.8
modal,35.8
other,191.2
temporal,151.0
A1 features,5
A1 features summed,2.5
A2 features,8
A2 features summed,226.9
B1 features,5
B1 features summed,167.7
level features (all),39
level features (all) summed,57.9
