Feature,Value
words per sent,21.0
LIX,29.57142857142857
# words,210
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6509433962264151
adjectives,1.4
nouns,2.5
verbs,3.5
pronouns,4.9
particles,5.9
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,1.8
split verbs,0.0
nominative,0.6
accusative,1.0
dative,1.1
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.5
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.1
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.2
concessive,7.2
conditional,142.2
consecutive,4.9
final,13.8
interrogative,3.8
modal,35.6
other,188.0
temporal,148.0
A1 features,4
A1 features summed,1.3
A2 features,7
A2 features summed,221.4
B1 features,4
B1 features summed,163.9
level features (all),30
level features (all) summed,35.90000000000001
