Feature,Value
words per sent,11.4
LIX,28.06666666666667
# words,114
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6153846153846154
adjectives,0.9
nouns,2.0
verbs,1.9
pronouns,2.5
particles,1.8
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.7
split verbs,0.0
nominative,0.8
accusative,0.4
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.0
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.4
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.9
concessive,7.3
conditional,144.1
consecutive,5.0
final,13.9
interrogative,3.8
modal,35.8
other,189.8
temporal,149.6
A1 features,3
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,223.5
B1 features,5
B1 features summed,166.1
level features (all),30
level features (all) summed,19.800000000000008
