Feature,Value
words per sent,13.2
LIX,23.806060606060605
# words,132
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5526315789473685
adjectives,0.6
nouns,1.5
verbs,2.4
pronouns,2.8
particles,2.6
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.2
split verbs,0.3
nominative,0.3
accusative,1.1
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,1.1
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.6
question marks,0.4
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.2
concessive,7.4
conditional,145.9
consecutive,5.0
final,14.3
interrogative,3.8
modal,35.8
other,191.2
temporal,151.0
A1 features,6
A1 features summed,2.0
A2 features,7
A2 features summed,225.39999999999998
B1 features,4
B1 features summed,167.2
level features (all),29
level features (all) summed,25.300000000000008
