Feature,Value
words per sent,29.1
LIX,44.5639175257732
# words,291
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.48936170212765956
adjectives,2.0
nouns,4.0
verbs,5.2
pronouns,4.5
particles,7.0
punctuation marks,6.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.1
full verbs,3.6
split verbs,0.8
nominative,1.8
accusative,0.9
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.9
past forms,1.1
perfect forms,0.2
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,1.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.0
concessive,7.3
conditional,144.8
consecutive,5.0
final,14.0
interrogative,3.8
modal,35.8
other,190.3
temporal,150.0
A1 features,7
A1 features summed,2.7
A2 features,7
A2 features summed,224.4
B1 features,5
B1 features summed,166.29999999999998
level features (all),38
level features (all) summed,49.60000000000003
