Feature,Value
words per sent,20.5
LIX,35.6219512195122
# words,205
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6134453781512605
adjectives,1.0
nouns,3.2
verbs,4.3
pronouns,4.5
particles,3.9
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,2.7
split verbs,0.2
nominative,0.8
accusative,0.9
dative,1.3
genitive,0.3
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.3
past forms,0.6
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,1.0
subj 2 forms,0.0
subj 2 aux forms,0.8
ind speech,0.1
irrealis mode,0.1
all subj forms,1.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.2
concessive,7.3
conditional,145.1
consecutive,5.0
final,14.0
interrogative,3.8
modal,35.8
other,190.6
temporal,150.3
A1 features,5
A1 features summed,0.9
A2 features,8
A2 features summed,225.4
B1 features,5
B1 features summed,166.6
level features (all),39
level features (all) summed,38.100000000000016
