Feature,Value
words per sent,15.4
LIX,26.43896103896104
# words,154
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6111111111111112
adjectives,1.1
nouns,1.8
verbs,2.1
pronouns,3.6
particles,3.5
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.2
split verbs,0.3
nominative,1.1
accusative,0.6
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.7
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.2
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.5
concessive,7.2
conditional,142.9
consecutive,4.9
final,13.8
interrogative,3.8
modal,35.8
other,188.8
temporal,148.6
A1 features,5
A1 features summed,1.0
A2 features,7
A2 features summed,221.50000000000003
B1 features,4
B1 features summed,164.5
level features (all),27
level features (all) summed,25.400000000000006
