Feature,Value
words per sent,13.3
LIX,26.833834586466168
# words,133
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5357142857142857
adjectives,0.4
nouns,1.8
verbs,2.0
pronouns,2.8
particles,3.3
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.4
split verbs,0.0
nominative,0.5
accusative,0.8
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.4
past forms,0.5
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.4
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,71.4
concessive,7.0
conditional,139.2
consecutive,4.6
final,13.3
interrogative,3.8
modal,35.3
other,184.6
temporal,145.8
A1 features,5
A1 features summed,1.4000000000000001
A2 features,4
A2 features summed,215.7
B1 features,5
B1 features summed,161.3
level features (all),28
level features (all) summed,22.800000000000004
