Feature,Value
words per sent,20.5
LIX,33.1829268292683
# words,205
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.616822429906542
adjectives,1.1
nouns,3.0
verbs,3.6
pronouns,4.7
particles,5.5
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,2.6
split verbs,0.6
nominative,1.2
accusative,1.4
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.5
gen+prep obj,0.4
present forms,0.0
past forms,1.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,1.0
subj 2 forms,0.2
subj 2 aux forms,0.4
ind speech,0.1
irrealis mode,0.1
all subj forms,1.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.9
concessive,7.4
conditional,147.0
consecutive,5.2
final,14.6
interrogative,3.8
modal,35.9
other,192.4
temporal,151.9
A1 features,5
A1 features summed,1.8
A2 features,7
A2 features summed,228.70000000000002
B1 features,4
B1 features summed,168.3
level features (all),34
level features (all) summed,38.70000000000002
