Feature,Value
words per sent,40.1
LIX,63.79077306733167
# words,401
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5573770491803278
adjectives,3.4
nouns,6.8
verbs,5.9
pronouns,8.3
particles,8.6
punctuation marks,7.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.5
full verbs,3.6
split verbs,0.3
nominative,2.2
accusative,2.2
dative,2.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.7
dative obj,0.8
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.5
gen+prep obj,0.3
present forms,1.0
past forms,1.4
perfect forms,0.5
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.3
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.7
concessive,7.1
conditional,140.2
consecutive,4.7
final,13.5
interrogative,3.8
modal,35.5
other,185.6
temporal,146.2
A1 features,6
A1 features summed,2.3
A2 features,8
A2 features summed,219.29999999999995
B1 features,6
B1 features summed,162.89999999999998
level features (all),40
level features (all) summed,66.9
