Feature,Value
words per sent,18.6
LIX,30.965591397849465
# words,186
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5416666666666666
adjectives,0.6
nouns,3.4
verbs,1.3
pronouns,1.2
particles,7.0
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.8
split verbs,0.1
nominative,0.7
accusative,0.8
dative,0.1
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,32.1
concessive,2.6
conditional,55.2
consecutive,0.0
final,5.1
interrogative,1.5
modal,15.6
other,81.7
temporal,58.5
A1 features,4
A1 features summed,0.4
A2 features,4
A2 features summed,87.60000000000001
B1 features,4
B1 features summed,62.7
level features (all),29
level features (all) summed,25.80000000000002
