Feature,Value
words per sent,22.6
LIX,30.564601769911505
# words,226
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6060606060606061
adjectives,1.5
nouns,3.5
verbs,3.2
pronouns,5.0
particles,5.3
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,2.0
split verbs,0.1
nominative,1.2
accusative,0.7
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.0
past forms,0.2
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.3
concessive,2.3
conditional,54.1
consecutive,0.0
final,5.1
interrogative,1.5
modal,15.5
other,78.8
temporal,56.5
A1 features,4
A1 features summed,0.6
A2 features,5
A2 features summed,86.2
B1 features,4
B1 features summed,60.8
level features (all),31
level features (all) summed,35.30000000000002
