Feature,Value
words per sent,10.8
LIX,23.762962962962966
# words,108
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6133333333333333
adjectives,0.3
nouns,1.7
verbs,1.5
pronouns,1.7
particles,2.4
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.1
split verbs,0.1
nominative,0.8
accusative,0.4
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.5
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.3
concessive,2.3
conditional,53.7
consecutive,0.0
final,4.9
interrogative,1.5
modal,15.5
other,78.5
temporal,55.6
A1 features,4
A1 features summed,0.5
A2 features,4
A2 features summed,85.4
B1 features,3
B1 features summed,59.4
level features (all),23
level features (all) summed,16.700000000000006
