Feature,Value
words per sent,23.6
LIX,35.88813559322034
# words,236
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5608108108108109
adjectives,1.3
nouns,3.5
verbs,3.0
pronouns,5.9
particles,4.9
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.3
full verbs,2.4
split verbs,0.3
nominative,1.2
accusative,1.4
dative,0.8
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.9
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.3
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.1
concessive,3.0
conditional,56.8
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.6
other,84.9
temporal,60.6
A1 features,5
A1 features summed,1.3
A2 features,6
A2 features summed,91.7
B1 features,3
B1 features summed,65.3
level features (all),28
level features (all) summed,37.7
