Feature,Value
words per sent,14.3
LIX,30.383916083916084
# words,143
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8
adjectives,0.9
nouns,3.2
verbs,1.9
pronouns,3.8
particles,2.5
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.5
split verbs,0.0
nominative,0.9
accusative,1.2
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.1
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,32.6
concessive,2.7
conditional,55.9
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.6
other,83.0
temporal,60.1
A1 features,1
A1 features summed,0.2
A2 features,7
A2 features summed,90.3
B1 features,4
B1 features summed,64.6
level features (all),33
level features (all) summed,24.800000000000004
