Feature,Value
words per sent,11.9
LIX,20.303361344537816
# words,119
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6533333333333333
adjectives,0.4
nouns,1.4
verbs,2.0
pronouns,2.5
particles,2.7
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.3
split verbs,0.0
nominative,0.4
accusative,0.9
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.7
past forms,0.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.9
concessive,2.3
conditional,54.9
consecutive,0.0
final,5.1
interrogative,1.5
modal,15.5
other,79.8
temporal,57.6
A1 features,6
A1 features summed,0.7999999999999999
A2 features,5
A2 features summed,87.5
B1 features,4
B1 features summed,61.5
level features (all),30
level features (all) summed,20.40000000000001
