Feature,Value
words per sent,12.5
LIX,22.9
# words,125
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6304347826086957
adjectives,0.4
nouns,0.9
verbs,2.0
pronouns,1.9
particles,3.8
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.5
split verbs,0.0
nominative,0.3
accusative,0.7
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.7
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.5
concessive,2.3
conditional,53.5
consecutive,0.0
final,4.9
interrogative,1.5
modal,15.5
other,77.1
temporal,53.9
A1 features,2
A1 features summed,0.30000000000000004
A2 features,4
A2 features summed,84.8
B1 features,4
B1 features summed,57.8
level features (all),21
level features (all) summed,19.900000000000002
