Feature,Value
words per sent,13.8
LIX,31.91594202898551
# words,138
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7127659574468085
adjectives,0.8
nouns,2.8
verbs,1.6
pronouns,2.8
particles,2.9
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.0
full verbs,1.6
split verbs,0.0
nominative,0.9
accusative,0.7
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.5
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.7
concessive,2.3
conditional,54.8
consecutive,0.0
final,5.1
interrogative,1.5
modal,15.5
other,79.6
temporal,57.0
A1 features,2
A1 features summed,0.30000000000000004
A2 features,4
A2 features summed,87.3
B1 features,3
B1 features summed,60.8
level features (all),20
level features (all) summed,21.900000000000002
