Feature,Value
words per sent,9.4
LIX,23.229787234042554
# words,94
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7454545454545455
adjectives,0.5
nouns,1.4
verbs,1.7
pronouns,2.6
particles,1.4
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.1
split verbs,0.0
nominative,0.4
accusative,0.6
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.1
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.1
concessive,3.1
conditional,56.8
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.6
other,85.1
temporal,60.6
A1 features,3
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,91.1
B1 features,4
B1 features summed,65.5
level features (all),30
level features (all) summed,16.900000000000002
