Feature,Value
words per sent,14.6
LIX,24.873972602739727
# words,146
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6764705882352942
adjectives,1.1
nouns,2.3
verbs,1.6
pronouns,2.4
particles,4.3
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.3
split verbs,0.1
nominative,0.4
accusative,0.7
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.9
gen+prep obj,0.4
present forms,0.7
past forms,0.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.1
concessive,3.1
conditional,57.1
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.6
other,85.3
temporal,61.1
A1 features,5
A1 features summed,0.5
A2 features,7
A2 features summed,91.4
B1 features,3
B1 features summed,65.9
level features (all),35
level features (all) summed,24.000000000000007
