Feature,Value
words per sent,29.0
LIX,39.689655172413794
# words,290
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5808383233532934
adjectives,2.4
nouns,2.9
verbs,4.7
pronouns,6.2
particles,7.3
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,3.1
split verbs,0.2
nominative,0.8
accusative,1.9
dative,1.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.6
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,0.9
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.7
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.3
concessive,2.3
conditional,54.1
consecutive,0.0
final,5.0
interrogative,1.5
modal,15.5
other,78.7
temporal,56.5
A1 features,6
A1 features summed,1.3
A2 features,8
A2 features summed,88.19999999999999
B1 features,4
B1 features summed,60.4
level features (all),42
level features (all) summed,49.6
