Feature,Value
words per sent,22.7
LIX,44.28590308370044
# words,227
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7007299270072993
adjectives,2.1
nouns,3.9
verbs,3.5
pronouns,4.7
particles,4.3
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,2.3
split verbs,0.0
nominative,0.7
accusative,1.6
dative,1.2
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.6
past forms,1.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.2
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.3
concessive,2.3
conditional,53.6
consecutive,0.0
final,4.9
interrogative,1.5
modal,15.5
other,78.5
temporal,55.5
A1 features,5
A1 features summed,0.9999999999999999
A2 features,7
A2 features summed,87.0
B1 features,4
B1 features summed,59.4
level features (all),35
level features (all) summed,38.300000000000026
