Feature,Value
words per sent,14.4
LIX,23.427777777777777
# words,144
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7317073170731707
adjectives,1.2
nouns,2.6
verbs,2.1
pronouns,2.8
particles,3.7
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.8
split verbs,0.0
nominative,0.8
accusative,0.9
dative,0.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.3
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.4
concessive,2.3
conditional,53.4
consecutive,0.0
final,4.9
interrogative,1.5
modal,15.5
other,76.8
temporal,53.4
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,85.5
B1 features,3
B1 features summed,57.199999999999996
level features (all),29
level features (all) summed,24.300000000000004
