Feature,Value
words per sent,11.1
LIX,28.21711711711712
# words,111
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7571428571428571
adjectives,0.5
nouns,2.4
verbs,1.7
pronouns,2.4
particles,1.9
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.1
full verbs,1.3
split verbs,0.2
nominative,0.6
accusative,1.1
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.4
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.1
concessive,2.3
conditional,53.1
consecutive,0.0
final,4.8
interrogative,1.5
modal,15.4
other,75.2
temporal,52.8
A1 features,3
A1 features summed,0.5
A2 features,5
A2 features summed,84.0
B1 features,4
B1 features summed,56.699999999999996
level features (all),24
level features (all) summed,18.200000000000003
