Feature,Value
words per sent,15.6
LIX,29.06153846153846
# words,156
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7349397590361446
adjectives,1.2
nouns,2.1
verbs,2.5
pronouns,3.3
particles,4.2
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.6
split verbs,0.2
nominative,0.4
accusative,1.2
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.1
past forms,0.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.4
concessive,2.3
conditional,54.4
consecutive,0.0
final,5.1
interrogative,1.5
modal,15.5
other,79.0
temporal,56.6
A1 features,6
A1 features summed,1.3
A2 features,6
A2 features summed,87.19999999999999
B1 features,4
B1 features summed,60.6
level features (all),36
level features (all) summed,27.300000000000015
