Feature,Value
words per sent,14.1
LIX,27.57517730496454
# words,141
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6704545454545454
adjectives,1.0
nouns,1.9
verbs,2.2
pronouns,2.9
particles,2.9
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.3
split verbs,0.4
nominative,0.2
accusative,1.0
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.3
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.3
concessive,2.3
conditional,54.1
consecutive,0.0
final,5.1
interrogative,1.5
modal,15.5
other,78.9
temporal,56.5
A1 features,4
A1 features summed,0.8
A2 features,5
A2 features summed,86.7
B1 features,4
B1 features summed,60.4
level features (all),28
level features (all) summed,22.80000000000001
