Feature,Value
words per sent,18.5
LIX,30.93243243243243
# words,185
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7238095238095238
adjectives,0.6
nouns,3.7
verbs,3.7
pronouns,3.4
particles,4.0
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,2.0
split verbs,0.1
nominative,1.3
accusative,1.2
dative,0.7
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.2
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.1
present forms,1.3
past forms,0.1
perfect forms,0.4
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.3
concessive,2.3
conditional,53.8
consecutive,0.0
final,4.9
interrogative,1.5
modal,15.5
other,78.5
temporal,55.7
A1 features,5
A1 features summed,1.1
A2 features,4
A2 features summed,85.4
B1 features,5
B1 features summed,59.7
level features (all),31
level features (all) summed,31.80000000000001
