Feature,Value
words per sent,17.0
LIX,39.94117647058823
# words,170
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7475728155339806
adjectives,0.7
nouns,3.5
verbs,2.3
pronouns,3.6
particles,3.8
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,2.0
split verbs,0.0
nominative,0.5
accusative,1.1
dative,1.1
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.3
past forms,0.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.9
concessive,2.5
conditional,55.2
consecutive,0.0
final,5.1
interrogative,1.5
modal,15.6
other,80.9
temporal,58.3
A1 features,3
A1 features summed,0.30000000000000004
A2 features,6
A2 features summed,88.60000000000001
B1 features,4
B1 features summed,62.599999999999994
level features (all),32
level features (all) summed,28.300000000000004
