Feature,Value
words per sent,18.7
LIX,35.81229946524064
# words,187
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7010309278350515
adjectives,1.0
nouns,2.9
verbs,3.3
pronouns,4.4
particles,4.6
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,1.9
split verbs,0.0
nominative,0.7
accusative,1.1
dative,1.0
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.1
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.1
concessive,3.1
conditional,56.8
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.6
other,85.1
temporal,60.6
A1 features,5
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,91.39999999999999
B1 features,4
B1 features summed,65.5
level features (all),31
level features (all) summed,31.600000000000012
