Feature,Value
words per sent,12.7
LIX,30.022834645669292
# words,127
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.654320987654321
adjectives,0.7
nouns,2.3
verbs,1.3
pronouns,2.9
particles,2.3
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.2
split verbs,0.5
nominative,1.0
accusative,0.8
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.2
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.5
concessive,2.2
conditional,52.1
consecutive,0.0
final,4.8
interrogative,1.2
modal,15.1
other,72.2
temporal,50.8
A1 features,2
A1 features summed,0.6
A2 features,5
A2 features summed,82.89999999999999
B1 features,3
B1 features summed,54.199999999999996
level features (all),24
level features (all) summed,20.600000000000005
