Feature,Value
words per sent,16.1
LIX,31.627950310559008
# words,161
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6868686868686869
adjectives,0.9
nouns,3.1
verbs,2.2
pronouns,3.1
particles,4.1
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.5
split verbs,0.0
nominative,0.6
accusative,0.7
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.4
past forms,0.3
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.4
concessive,2.2
conditional,51.9
consecutive,0.0
final,4.8
interrogative,1.2
modal,15.1
other,72.1
temporal,50.1
A1 features,5
A1 features summed,0.5
A2 features,6
A2 features summed,82.10000000000001
B1 features,4
B1 features summed,53.8
level features (all),32
level features (all) summed,25.70000000000001
