Feature,Value
words per sent,16.2
LIX,25.45925925925926
# words,162
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6354166666666666
adjectives,1.5
nouns,2.5
verbs,2.0
pronouns,3.6
particles,3.5
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,1.6
split verbs,0.0
nominative,0.5
accusative,1.0
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,0.4
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.2
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.6
concessive,2.3
conditional,52.4
consecutive,0.0
final,4.8
interrogative,1.4
modal,15.2
other,72.8
temporal,51.0
A1 features,4
A1 features summed,0.6
A2 features,5
A2 features summed,83.39999999999999
B1 features,3
B1 features summed,54.7
level features (all),26
level features (all) summed,25.400000000000006
