Feature,Value
words per sent,8.5
LIX,22.61764705882353
# words,85
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8125
adjectives,0.5
nouns,1.3
verbs,1.8
pronouns,1.7
particles,1.6
punctuation marks,1.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.0
split verbs,0.0
nominative,0.3
accusative,0.4
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.4
past forms,0.1
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.1
concessive,2.3
conditional,53.1
consecutive,0.0
final,4.8
interrogative,1.5
modal,15.4
other,75.2
temporal,52.8
A1 features,3
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,83.6
B1 features,3
B1 features summed,56.599999999999994
level features (all),24
level features (all) summed,14.799999999999999
