Feature,Value
words per sent,12.6
LIX,26.09206349206349
# words,126
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6309523809523809
adjectives,0.5
nouns,2.4
verbs,1.3
pronouns,2.6
particles,2.9
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,0.9
split verbs,0.1
nominative,0.7
accusative,0.4
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.1
present forms,0.4
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.4
concessive,2.2
conditional,51.8
consecutive,0.0
final,4.8
interrogative,1.2
modal,15.1
other,71.9
temporal,50.0
A1 features,5
A1 features summed,0.6
A2 features,6
A2 features summed,82.19999999999999
B1 features,4
B1 features summed,53.6
level features (all),31
level features (all) summed,19.50000000000001
