Feature,Value
words per sent,12.0
LIX,25.333333333333336
# words,120
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7428571428571429
adjectives,1.1
nouns,1.8
verbs,1.6
pronouns,2.5
particles,3.1
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.1
full verbs,1.4
split verbs,0.1
nominative,0.7
accusative,0.7
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.0
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.1
concessive,3.1
conditional,56.8
consecutive,0.0
final,5.2
interrogative,1.7
modal,15.6
other,85.1
temporal,60.8
A1 features,4
A1 features summed,0.6
A2 features,6
A2 features summed,91.19999999999999
B1 features,3
B1 features summed,65.6
level features (all),28
level features (all) summed,19.400000000000002
